0.69298	0.26846
0.69388	0.26881
0.69479	0.26916
0.6957	0.26951
0.69661	0.26987
0.69752	0.27022
0.69843	0.27057
0.69934	0.27092
0.70025	0.27128
0.70116	0.27163
0.70208	0.27198
0.70299	0.27234
0.70391	0.27269
0.70482	0.27305
0.70574	0.2734
0.70666	0.27376
0.70758	0.27412
0.7085	0.27447
0.70942	0.27483
0.71034	0.27519
0.71126	0.27554
0.71219	0.2759
0.71311	0.27626
0.71404	0.27662
0.71496	0.27698
0.71589	0.27734
0.71682	0.2777
0.71775	0.27806
0.71868	0.27842
0.71961	0.27878
0.72054	0.27914
0.72147	0.2795
0.72241	0.27986
0.72334	0.28022
0.72427	0.28058
0.72521	0.28095
0.72615	0.28131
0.72709	0.28167
0.72802	0.28204
0.72896	0.2824
0.7299	0.28276
0.73084	0.28313
0.73179	0.28349
0.73273	0.28386
0.73367	0.28423
0.73462	0.28459
0.73556	0.28496
0.73651	0.28532
0.73746	0.28569
0.73841	0.28606
0.73935	0.28643
0.7403	0.28679
0.74126	0.28716
0.74221	0.28753
0.74316	0.2879
0.74411	0.28827
0.74507	0.28864
0.74602	0.28901
0.74698	0.28938
0.74794	0.28975
0.7489	0.29012
0.74985	0.29049
0.75081	0.29087
0.75177	0.29124
0.75274	0.29161
0.7537	0.29198
0.75466	0.29236
0.75563	0.29273
0.75659	0.2931
0.75756	0.29348
0.75852	0.29385
0.75949	0.29423
0.76046	0.2946
0.76143	0.29498
0.7624	0.29535
0.76337	0.29573
0.76434	0.29611
0.76532	0.29648
0.76629	0.29686
0.76727	0.29724
0.76824	0.29762
0.76922	0.298
0.7702	0.29837
0.77118	0.29875
0.77216	0.29913
0.77314	0.29951
0.77412	0.29989
0.7751	0.30027
0.77608	0.30065
0.77707	0.30104
0.77805	0.30142
0.77904	0.3018
0.78002	0.30218
0.78101	0.30256
0.782	0.30295
0.78299	0.30333
0.78398	0.30371
0.78497	0.3041
0.78596	0.30448
0.78696	0.30487
0.78795	0.30525
0.78895	0.30564
0.78994	0.30602
0.79094	0.30641
0.79194	0.3068
0.79293	0.30718
0.79393	0.30757
0.79493	0.30796
0.79594	0.30835
0.79694	0.30873
0.79794	0.30912
0.79894	0.30951
0.79995	0.3099
0.80096	0.31029
0.80196	0.31068
0.80297	0.31107
0.80398	0.31146
0.80499	0.31185
0.806	0.31224
0.80701	0.31264
0.80802	0.31303
0.80903	0.31342
0.81005	0.31381
0.81106	0.31421
0.81208	0.3146
0.8131	0.31499
0.81411	0.31539
0.81513	0.31578
0.81615	0.31618
0.81717	0.31657
0.81819	0.31697
0.81922	0.31736
0.82024	0.31776
0.82126	0.31816
0.82229	0.31855
0.82331	0.31895
0.82434	0.31935
0.82537	0.31975
0.8264	0.32015
0.82743	0.32055
0.82846	0.32094
0.82949	0.32134
0.83052	0.32174
0.83156	0.32214
0.83259	0.32255
0.83362	0.32295
0.83466	0.32335
0.8357	0.32375
0.83674	0.32415
0.83777	0.32455
0.83881	0.32496
0.83985	0.32536
0.8409	0.32576
0.84194	0.32617
0.84298	0.32657
0.84403	0.32698
0.84507	0.32738
0.84612	0.32779
0.84717	0.32819
0.84821	0.3286
0.84926	0.329
0.85031	0.32941
0.85136	0.32982
0.85242	0.33023
0.85347	0.33063
0.85452	0.33104
0.85558	0.33145
0.85663	0.33186
0.85769	0.33227
0.85875	0.33268
0.8598	0.33309
0.86086	0.3335
0.86192	0.33391
0.86299	0.33432
0.86405	0.33473
0.86511	0.33514
0.86617	0.33556
0.86724	0.33597
0.86831	0.33638
0.86937	0.33679
0.87044	0.33721
0.87151	0.33762
0.87258	0.33804
0.87365	0.33845
0.87472	0.33887
0.87579	0.33928
0.87687	0.3397
0.87794	0.34011
0.87902	0.34053
0.88009	0.34095
0.88117	0.34136
0.88225	0.34178
0.88333	0.3422
0.88441	0.34262
0.88549	0.34304
0.88657	0.34346
0.88765	0.34388
0.88874	0.3443
0.88982	0.34472
0.89091	0.34514
0.89199	0.34556
0.89308	0.34598
0.89417	0.3464
0.89526	0.34682
0.89635	0.34725
0.89744	0.34767
0.89853	0.34809
0.89962	0.34851
0.90072	0.34894
0.90181	0.34936
0.90291	0.34979
0.90401	0.35021
0.9051	0.35064
0.9062	0.35106
0.9073	0.35149
0.9084	0.35192
0.90951	0.35234
0.91061	0.35277
0.91171	0.3532
0.91282	0.35362
0.91392	0.35405
0.91503	0.35448
0.91614	0.35491
0.91724	0.35534
0.91835	0.35577
0.91946	0.3562
0.92057	0.35663
0.92169	0.35706
0.9228	0.35749
0.92391	0.35792
0.92503	0.35836
0.92614	0.35879
0.92726	0.35922
0.92838	0.35965
0.9295	0.36009
0.93062	0.36052
0.93174	0.36096
0.93286	0.36139
0.93398	0.36183
0.93511	0.36226
0.93623	0.3627
0.93736	0.36313
0.93848	0.36357
0.93961	0.36401
0.94074	0.36444
0.94187	0.36488
0.943	0.36532
0.94413	0.36576
0.94526	0.36619
0.9464	0.36663
0.94753	0.36707
0.94867	0.36751
0.9498	0.36795
0.95094	0.36839
0.95208	0.36883
0.95322	0.36928
0.95436	0.36972
0.9555	0.37016
0.95664	0.3706
0.95778	0.37104
0.95892	0.37149
0.96007	0.37193
0.96122	0.37237
0.96236	0.37282
0.96351	0.37326
0.96466	0.37371
0.96581	0.37415
0.96696	0.3746
0.96811	0.37505
0.96926	0.37549
0.97042	0.37594
0.97157	0.37639
0.97273	0.37683
0.97388	0.37728
0.97504	0.37773
0.9762	0.37818
0.97736	0.37863
0.97852	0.37908
0.97968	0.37953
0.98084	0.37998
0.982	0.38043
0.98317	0.38088
0.98433	0.38133
0.9855	0.38178
0.98667	0.38223
0.98783	0.38269
0.989	0.38314
0.99017	0.38359
0.99134	0.38405
0.99252	0.3845
0.99369	0.38496
0.99486	0.38541
0.99604	0.38586
0.99721	0.38632
0.99839	0.38678
0.99957	0.38723
1.0007	0.38769
1.0019	0.38815
1.0031	0.3886
1.0043	0.38906
1.0055	0.38952
1.0067	0.38998
1.0078	0.39044
1.009	0.3909
1.0102	0.39136
1.0114	0.39182
1.0126	0.39228
1.0138	0.39274
1.015	0.3932
1.0162	0.39366
1.0174	0.39412
1.0185	0.39458
1.0197	0.39505
1.0209	0.39551
1.0221	0.39597
1.0233	0.39644
1.0245	0.3969
1.0257	0.39737
1.0269	0.39783
1.0281	0.3983
1.0293	0.39876
1.0305	0.39923
1.0317	0.3997
1.0329	0.40016
1.0341	0.40063
1.0354	0.4011
1.0366	0.40157
1.0378	0.40203
1.039	0.4025
1.0402	0.40297
1.0414	0.40344
1.0426	0.40391
1.0438	0.40438
1.045	0.40485
1.0463	0.40532
1.0475	0.40579
1.0487	0.40627
1.0499	0.40674
1.0511	0.40721
1.0524	0.40768
1.0536	0.40816
1.0548	0.40863
1.056	0.40911
1.0573	0.40958
1.0585	0.41006
1.0597	0.41053
1.0609	0.41101
1.0622	0.41148
1.0634	0.41196
1.0646	0.41244
1.0659	0.41291
1.0671	0.41339
1.0683	0.41387
1.0696	0.41435
1.0708	0.41483
1.072	0.41531
1.0733	0.41579
1.0745	0.41627
1.0757	0.41675
1.077	0.41723
1.0782	0.41771
1.0795	0.41819
1.0807	0.41867
1.082	0.41915
1.0832	0.41964
1.0845	0.42012
1.0857	0.4206
1.087	0.42109
1.0882	0.42157
1.0895	0.42205
1.0907	0.42254
1.092	0.42302
1.0932	0.42351
1.0945	0.424
1.0957	0.42448
1.097	0.42497
1.0982	0.42546
1.0995	0.42595
1.1008	0.42643
1.102	0.42692
1.1033	0.42741
1.1045	0.4279
1.1058	0.42839
1.1071	0.42888
1.1083	0.42937
1.1096	0.42986
1.1109	0.43035
1.1121	0.43084
1.1134	0.43134
1.1147	0.43183
1.116	0.43232
1.1172	0.43281
1.1185	0.43331
1.1198	0.4338
1.1211	0.4343
1.1223	0.43479
1.1236	0.43529
1.1249	0.43578
1.1262	0.43628
1.1274	0.43677
1.1287	0.43727
1.13	0.43777
1.1313	0.43826
1.1326	0.43876
1.1339	0.43926
1.1352	0.43976
1.1364	0.44026
1.1377	0.44076
1.139	0.44126
1.1403	0.44176
1.1416	0.44226
1.1429	0.44276
1.1442	0.44326
1.1455	0.44376
1.1468	0.44426
1.1481	0.44477
1.1494	0.44527
1.1507	0.44577
1.152	0.44628
1.1533	0.44678
1.1546	0.44728
1.1559	0.44779
1.1572	0.44829
1.1585	0.4488
1.1598	0.44931
1.1611	0.44981
1.1624	0.45032
1.1637	0.45083
1.165	0.45133
1.1663	0.45184
1.1677	0.45235
1.169	0.45286
1.1703	0.45337
1.1716	0.45388
1.1729	0.45439
1.1742	0.4549
1.1756	0.45541
1.1769	0.45592
1.1782	0.45643
1.1795	0.45694
1.1808	0.45746
1.1822	0.45797
1.1835	0.45848
1.1848	0.459
1.1861	0.45951
1.1875	0.46002
1.1888	0.46054
1.1901	0.46105
1.1915	0.46157
1.1928	0.46209
1.1941	0.4626
1.1955	0.46312
1.1968	0.46364
1.1981	0.46415
1.1995	0.46467
1.2008	0.46519
1.2021	0.46571
1.2035	0.46623
1.2048	0.46675
1.2062	0.46727
1.2075	0.46779
1.2088	0.46831
1.2102	0.46883
1.2115	0.46935
1.2129	0.46987
1.2142	0.47039
1.2156	0.47092
1.2169	0.47144
1.2183	0.47196
1.2196	0.47249
1.221	0.47301
1.2223	0.47354
1.2237	0.47406
1.2251	0.47459
1.2264	0.47511
1.2278	0.47564
1.2291	0.47616
1.2305	0.47669
1.2319	0.47722
1.2332	0.47775
1.2346	0.47828
1.2359	0.4788
1.2373	0.47933
1.2387	0.47986
1.24	0.48039
1.2414	0.48092
1.2428	0.48145
1.2442	0.48198
1.2455	0.48252
1.2469	0.48305
1.2483	0.48358
1.2496	0.48411
1.251	0.48465
1.2524	0.48518
1.2538	0.48571
1.2552	0.48625
1.2565	0.48678
1.2579	0.48732
1.2593	0.48785
1.2607	0.48839
1.2621	0.48892
1.2634	0.48946
1.2648	0.49
1.2662	0.49053
1.2676	0.49107
1.269	0.49161
1.2704	0.49215
1.2718	0.49269
1.2732	0.49323
1.2746	0.49377
1.276	0.49431
1.2774	0.49485
1.2788	0.49539
1.2802	0.49593
1.2816	0.49647
1.283	0.49702
1.2844	0.49756
1.2858	0.4981
1.2872	0.49864
1.2886	0.49919
1.29	0.49973
1.2914	0.50028
1.2928	0.50082
1.2942	0.50137
1.2956	0.50191
1.297	0.50246
1.2984	0.50301
1.2998	0.50355
1.3012	0.5041
1.3027	0.50465
1.3041	0.5052
1.3055	0.50575
1.3069	0.50629
1.3083	0.50684
1.3097	0.50739
1.3112	0.50794
1.3126	0.5085
1.314	0.50905
1.3154	0.5096
1.3169	0.51015
1.3183	0.5107
1.3197	0.51125
1.3211	0.51181
1.3226	0.51236
1.324	0.51292
1.3254	0.51347
1.3269	0.51402
1.3283	0.51458
1.3297	0.51514
1.3312	0.51569
1.3326	0.51625
1.334	0.5168
1.3355	0.51736
1.3369	0.51792
1.3384	0.51848
1.3398	0.51904
1.3412	0.51959
1.3427	0.52015
1.3441	0.52071
1.3456	0.52127
1.347	0.52183
1.3485	0.52239
1.3499	0.52296
1.3514	0.52352
1.3528	0.52408
1.3543	0.52464
1.3557	0.5252
1.3572	0.52577
1.3586	0.52633
1.3601	0.5269
1.3615	0.52746
1.363	0.52802
1.3645	0.52859
1.3659	0.52916
1.3674	0.52972
1.3688	0.53029
1.3703	0.53086
1.3718	0.53142
1.3732	0.53199
1.3747	0.53256
1.3762	0.53313
1.3776	0.5337
1.3791	0.53427
1.3806	0.53484
1.382	0.53541
1.3835	0.53598
1.385	0.53655
1.3865	0.53712
1.3879	0.53769
1.3894	0.53826
1.3909	0.53884
1.3924	0.53941
1.3939	0.53998
1.3953	0.54056
1.3968	0.54113
1.3983	0.5417
1.3998	0.54228
1.4013	0.54286
1.4028	0.54343
1.4043	0.54401
1.4057	0.54458
1.4072	0.54516
1.4087	0.54574
1.4102	0.54632
1.4117	0.5469
1.4132	0.54747
1.4147	0.54805
1.4162	0.54863
1.4177	0.54921
1.4192	0.54979
1.4207	0.55037
1.4222	0.55096
1.4237	0.55154
1.4252	0.55212
1.4267	0.5527
1.4282	0.55328
1.4297	0.55387
1.4312	0.55445
1.4327	0.55504
1.4342	0.55562
1.4357	0.5562
1.4372	0.55679
1.4388	0.55738
1.4403	0.55796
1.4418	0.55855
1.4433	0.55914
1.4448	0.55972
1.4463	0.56031
1.4479	0.5609
1.4494	0.56149
1.4509	0.56208
1.4524	0.56267
1.4539	0.56326
1.4555	0.56385
1.457	0.56444
1.4585	0.56503
1.46	0.56562
1.4616	0.56621
1.4631	0.5668
1.4646	0.5674
1.4662	0.56799
1.4677	0.56858
1.4692	0.56918
1.4708	0.56977
1.4723	0.57037
1.4738	0.57096
1.4754	0.57156
1.4769	0.57215
1.4784	0.57275
1.48	0.57335
1.4815	0.57394
1.4831	0.57454
1.4846	0.57514
1.4862	0.57574
1.4877	0.57634
1.4893	0.57694
1.4908	0.57754
1.4923	0.57814
1.4939	0.57874
1.4955	0.57934
1.497	0.57994
1.4986	0.58054
1.5001	0.58114
1.5017	0.58175
1.5032	0.58235
1.5048	0.58295
1.5063	0.58356
1.5079	0.58416
1.5095	0.58477
1.511	0.58537
1.5126	0.58598
1.5142	0.58658
1.5157	0.58719
1.5173	0.5878
1.5189	0.5884
1.5204	0.58901
1.522	0.58962
1.5236	0.59023
1.5251	0.59084
1.5267	0.59144
1.5283	0.59205
1.5299	0.59266
1.5314	0.59328
1.533	0.59389
1.5346	0.5945
1.5362	0.59511
1.5377	0.59572
1.5393	0.59633
1.5409	0.59695
1.5425	0.59756
1.5441	0.59817
1.5457	0.59879
1.5472	0.5994
1.5488	0.60002
1.5504	0.60063
1.552	0.60125
1.5536	0.60187
1.5552	0.60248
1.5568	0.6031
1.5584	0.60372
1.56	0.60434
1.5616	0.60495
1.5632	0.60557
1.5648	0.60619
1.5664	0.60681
1.568	0.60743
1.5696	0.60805
1.5712	0.60867
1.5728	0.60929
1.5744	0.60992
1.576	0.61054
1.5776	0.61116
1.5792	0.61178
1.5808	0.61241
1.5824	0.61303
1.584	0.61366
1.5856	0.61428
1.5873	0.61491
1.5889	0.61553
1.5905	0.61616
1.5921	0.61678
1.5937	0.61741
1.5953	0.61804
1.597	0.61866
1.5986	0.61929
1.6002	0.61992
1.6018	0.62055
1.6035	0.62118
1.6051	0.62181
1.6067	0.62244
1.6083	0.62307
1.61	0.6237
1.6116	0.62433
1.6132	0.62496
1.6149	0.6256
1.6165	0.62623
1.6181	0.62686
1.6198	0.62749
1.6214	0.62813
1.623	0.62876
1.6247	0.6294
1.6263	0.63003
1.6279	0.63067
1.6296	0.6313
1.6312	0.63194
1.6329	0.63258
1.6345	0.63321
1.6362	0.63385
1.6378	0.63449
1.6395	0.63513
1.6411	0.63577
1.6428	0.63641
1.6444	0.63705
1.6461	0.63769
1.6477	0.63833
1.6494	0.63897
1.651	0.63961
1.6527	0.64025
1.6543	0.64089
1.656	0.64154
1.6577	0.64218
1.6593	0.64282
1.661	0.64347
1.6626	0.64411
1.6643	0.64476
1.666	0.6454
1.6676	0.64605
1.6693	0.64669
1.671	0.64734
1.6727	0.64798
1.6743	0.64863
1.676	0.64928
1.6777	0.64993
1.6793	0.65058
1.681	0.65123
1.6827	0.65187
1.6844	0.65252
1.686	0.65317
1.6877	0.65383
1.6894	0.65448
1.6911	0.65513
1.6928	0.65578
1.6945	0.65643
1.6961	0.65708
1.6978	0.65774
1.6995	0.65839
1.7012	0.65905
1.7029	0.6597
1.7046	0.66035
1.7063	0.66101
1.708	0.66167
1.7097	0.66232
1.7114	0.66298
1.713	0.66363
1.7147	0.66429
1.7164	0.66495
1.7181	0.66561
1.7198	0.66627
1.7215	0.66693
1.7232	0.66759
1.7249	0.66825
1.7267	0.66891
1.7284	0.66957
1.7301	0.67023
1.7318	0.67089
1.7335	0.67155
1.7352	0.67221
1.7369	0.67288
1.7386	0.67354
1.7403	0.6742
1.742	0.67487
1.7438	0.67553
1.7455	0.6762
1.7472	0.67686
1.7489	0.67753
1.7506	0.67819
1.7523	0.67886
1.7541	0.67953
1.7558	0.68019
1.7575	0.68086
1.7592	0.68153
1.761	0.6822
1.7627	0.68287
1.7644	0.68354
1.7662	0.68421
1.7679	0.68488
1.7696	0.68555
1.7713	0.68622
1.7731	0.68689
1.7748	0.68756
1.7766	0.68824
1.7783	0.68891
1.78	0.68958
1.7818	0.69026
1.7835	0.69093
1.7852	0.69161
1.787	0.69228
1.7887	0.69296
1.7905	0.69363
1.7922	0.69431
1.794	0.69498
1.7957	0.69566
1.7975	0.69634
1.7992	0.69702
1.801	0.6977
1.8027	0.69837
1.8045	0.69905
1.8062	0.69973
1.808	0.70041
1.8097	0.70109
1.8115	0.70178
1.8133	0.70246
1.815	0.70314
1.8168	0.70382
1.8185	0.7045
1.8203	0.70519
1.8221	0.70587
1.8238	0.70655
1.8256	0.70724
1.8274	0.70792
1.8291	0.70861
1.8309	0.70929
1.8327	0.70998
1.8345	0.71067
1.8362	0.71135
1.838	0.71204
1.8398	0.71273
1.8415	0.71342
1.8433	0.7141
1.8451	0.71479
1.8469	0.71548
1.8487	0.71617
1.8504	0.71686
1.8522	0.71755
1.854	0.71824
1.8558	0.71894
1.8576	0.71963
1.8594	0.72032
1.8612	0.72101
1.863	0.72171
1.8647	0.7224
1.8665	0.72309
1.8683	0.72379
1.8701	0.72448
1.8719	0.72518
1.8737	0.72588
1.8755	0.72657
1.8773	0.72727
1.8791	0.72796
1.8809	0.72866
1.8827	0.72936
1.8845	0.73006
1.8863	0.73076
1.8881	0.73146
1.8899	0.73216
1.8917	0.73286
1.8935	0.73356
1.8953	0.73426
1.8972	0.73496
1.899	0.73566
1.9008	0.73636
1.9026	0.73706
1.9044	0.73777
1.9062	0.73847
1.908	0.73917
1.9099	0.73988
1.9117	0.74058
1.9135	0.74129
1.9153	0.74199
1.9171	0.7427
1.919	0.74341
1.9208	0.74411
1.9226	0.74482
1.9244	0.74553
1.9263	0.74624
1.9281	0.74694
1.9299	0.74765
1.9318	0.74836
1.9336	0.74907
1.9354	0.74978
1.9373	0.75049
1.9391	0.7512
1.9409	0.75192
1.9428	0.75263
1.9446	0.75334
1.9464	0.75405
1.9483	0.75477
1.9501	0.75548
1.952	0.75619
1.9538	0.75691
1.9557	0.75762
1.9575	0.75834
1.9594	0.75905
1.9612	0.75977
1.9631	0.76049
1.9649	0.7612
1.9668	0.76192
1.9686	0.76264
1.9705	0.76336
1.9723	0.76408
1.9742	0.76479
1.976	0.76551
1.9779	0.76623
1.9797	0.76695
1.9816	0.76768
1.9835	0.7684
1.9853	0.76912
1.9872	0.76984
1.9891	0.77056
1.9909	0.77129
1.9928	0.77201
1.9947	0.77273
1.9965	0.77346
1.9984	0.77418
2.0003	0.77491
2.0021	0.77563
2.004	0.77636
2.0059	0.77708
2.0078	0.77781
2.0096	0.77854
2.0115	0.77927
2.0134	0.77999
2.0153	0.78072
2.0172	0.78145
2.0191	0.78218
2.0209	0.78291
2.0228	0.78364
2.0247	0.78437
2.0266	0.7851
2.0285	0.78583
2.0304	0.78657
2.0323	0.7873
2.0342	0.78803
2.036	0.78876
2.0379	0.7895
2.0398	0.79023
2.0417	0.79097
2.0436	0.7917
2.0455	0.79244
2.0474	0.79317
2.0493	0.79391
2.0512	0.79464
2.0531	0.79538
2.055	0.79612
2.0569	0.79686
2.0588	0.79759
2.0607	0.79833
2.0627	0.79907
2.0646	0.79981
2.0665	0.80055
2.0684	0.80129
2.0703	0.80203
2.0722	0.80277
2.0741	0.80351
2.076	0.80426
2.078	0.805
2.0799	0.80574
2.0818	0.80649
2.0837	0.80723
2.0856	0.80797
2.0876	0.80872
2.0895	0.80946
2.0914	0.81021
2.0933	0.81095
2.0953	0.8117
2.0972	0.81245
2.0991	0.81319
2.101	0.81394
2.103	0.81469
2.1049	0.81544
2.1068	0.81619
2.1088	0.81694
2.1107	0.81769
2.1126	0.81844
2.1146	0.81919
2.1165	0.81994
2.1185	0.82069
2.1204	0.82144
2.1223	0.82219
2.1243	0.82295
2.1262	0.8237
2.1282	0.82445
2.1301	0.82521
2.1321	0.82596
2.134	0.82672
2.136	0.82747
2.1379	0.82823
2.1399	0.82898
2.1418	0.82974
2.1438	0.8305
2.1457	0.83125
2.1477	0.83201
2.1496	0.83277
2.1516	0.83353
2.1536	0.83429
2.1555	0.83505
2.1575	0.83581
2.1594	0.83657
2.1614	0.83733
2.1634	0.83809
2.1653	0.83885
2.1673	0.83961
2.1693	0.84037
2.1712	0.84114
2.1732	0.8419
2.1752	0.84266
2.1772	0.84343
2.1791	0.84419
2.1811	0.84496
2.1831	0.84572
2.1851	0.84649
2.187	0.84726
2.189	0.84802
2.191	0.84879
2.193	0.84956
2.195	0.85033
2.1969	0.85109
2.1989	0.85186
2.2009	0.85263
2.2029	0.8534
2.2049	0.85417
2.2069	0.85494
2.2089	0.85571
2.2109	0.85648
2.2128	0.85726
2.2148	0.85803
2.2168	0.8588
2.2188	0.85957
2.2208	0.86035
2.2228	0.86112
2.2248	0.8619
2.2268	0.86267
2.2288	0.86345
2.2308	0.86422
2.2328	0.865
2.2348	0.86577
2.2368	0.86655
2.2388	0.86733
2.2409	0.86811
2.2429	0.86888
2.2449	0.86966
2.2469	0.87044
2.2489	0.87122
2.2509	0.872
2.2529	0.87278
2.2549	0.87356
2.257	0.87434
2.259	0.87513
2.261	0.87591
2.263	0.87669
2.265	0.87747
2.2671	0.87826
2.2691	0.87904
2.2711	0.87982
2.2731	0.88061
2.2751	0.88139
2.2772	0.88218
2.2792	0.88296
2.2812	0.88375
2.2833	0.88454
2.2853	0.88532
2.2873	0.88611
2.2894	0.8869
2.2914	0.88769
2.2934	0.88848
2.2955	0.88927
2.2975	0.89006
2.2996	0.89085
2.3016	0.89164
2.3036	0.89243
2.3057	0.89322
2.3077	0.89401
2.3098	0.8948
2.3118	0.8956
2.3139	0.89639
2.3159	0.89718
2.318	0.89798
2.32	0.89877
2.3221	0.89956
2.3241	0.90036
2.3262	0.90116
2.3282	0.90195
2.3303	0.90275
2.3323	0.90354
2.3344	0.90434
2.3364	0.90514
2.3385	0.90594
2.3406	0.90674
2.3426	0.90754
2.3447	0.90833
2.3468	0.90913
2.3488	0.90993
2.3509	0.91074
2.353	0.91154
2.355	0.91234
2.3571	0.91314
2.3592	0.91394
2.3612	0.91475
2.3633	0.91555
2.3654	0.91635
2.3675	0.91716
2.3695	0.91796
2.3716	0.91877
2.3737	0.91957
2.3758	0.92038
2.3779	0.92118
2.3799	0.92199
2.382	0.9228
2.3841	0.9236
2.3862	0.92441
2.3883	0.92522
2.3904	0.92603
2.3925	0.92684
2.3945	0.92765
2.3966	0.92846
2.3987	0.92927
2.4008	0.93008
2.4029	0.93089
2.405	0.9317
2.4071	0.93251
2.4092	0.93333
2.4113	0.93414
2.4134	0.93495
2.4155	0.93577
2.4176	0.93658
2.4197	0.9374
2.4218	0.93821
2.4239	0.93903
2.426	0.93984
2.4281	0.94066
2.4302	0.94147
2.4323	0.94229
2.4345	0.94311
2.4366	0.94393
2.4387	0.94475
2.4408	0.94557
2.4429	0.94638
2.445	0.9472
2.4471	0.94802
2.4493	0.94884
2.4514	0.95
2.4535	0.95
2.4556	0.95
2.4577	0.95
2.4599	0.95
2.462	0.95
2.4641	0.95
2.4662	0.95
2.4684	0.95
2.4705	0.95
2.4726	0.95
2.4748	0.95
2.4769	0.95
2.479	0.95
2.4812	0.95
2.4833	0.95
2.4854	0.95
2.4876	0.95
2.4897	0.95
2.4919	0.95
2.494	0.95
2.4961	0.95
2.4983	0.95
2.5004	0.95
2.5026	0.95
2.5047	0.95
2.5069	0.95
2.509	0.95
2.5112	0.95
2.5133	0.95
2.5155	0.95
2.5176	0.95
2.5198	0.95
2.5219	0.95
2.5241	0.95
2.5262	0.95
2.5284	0.95
2.5306	0.95
2.5327	0.95
2.5349	0.95
2.537	0.95
2.5392	0.95
2.5414	0.95
2.5435	0.95
2.5457	0.95
2.5479	0.95
2.55	0.95
2.5522	0.95
2.5544	0.95
2.5566	0.95
2.5587	0.95
2.5609	0.95
2.5631	0.95
2.5653	0.95
2.5674	0.95
2.5696	0.95
2.5718	0.95
2.574	0.95
2.5762	0.95
2.5783	0.95
2.5805	0.95
2.5827	0.95
2.5849	0.95
2.5871	0.95
2.5893	0.95
2.5915	0.95
2.5937	0.95
2.5959	0.95
2.598	0.95
2.6002	0.95
2.6024	0.95
2.6046	0.95
2.6068	0.95
2.609	0.95
2.6112	0.95
2.6134	0.95
2.6156	0.95
2.6178	0.95
2.62	0.95
2.6222	0.95
2.6244	0.95
2.6267	0.95
2.6289	0.95
2.6311	0.95
2.6333	0.95
2.6355	0.95
2.6377	0.95
2.6399	0.95
2.6421	0.95
2.6444	0.95
2.6466	0.95
2.6488	0.95
2.651	0.95
2.6532	0.95
2.6554	0.95
2.6577	0.95
2.6599	0.95
2.6621	0.95
2.6643	0.95
2.6666	0.95
2.6688	0.95
2.671	0.95
2.6733	0.95
2.6755	0.95
2.6777	0.95
2.68	0.95
2.6822	0.95
2.6844	0.95
2.6867	0.95
2.6889	0.95
2.6911	0.95
2.6934	0.95
2.6956	0.95
2.6979	0.95
2.7001	0.95
2.7023	0.95
2.7046	0.95
2.7068	0.95
2.7091	0.95
2.7113	0.95
2.7136	0.95
2.7158	0.95
2.7181	0.95
2.7203	0.95
2.7226	0.95
2.7248	0.95
2.7271	0.95
2.7294	0.95
2.7316	0.95
2.7339	0.95
2.7361	0.95
2.7384	0.95
2.7407	0.95
2.7429	0.95
2.7452	0.95
2.7475	0.95
2.7497	0.95
2.752	0.95
2.7543	0.95
2.7565	0.95
2.7588	0.95
2.7611	0.95
2.7633	0.95
2.7656	0.95
2.7679	0.95
2.7702	0.95
2.7724	0.95
2.7747	0.95
2.777	0.95
2.7793	0.95
2.7816	0.95
2.7839	0.95
2.7861	0.95
2.7884	0.95
2.7907	0.95
2.793	0.95
2.7953	0.95
2.7976	0.95
2.7999	0.95
2.8022	0.95
2.8044	0.95
2.8067	0.95
2.809	0.95
2.8113	0.95
2.8136	0.95
2.8159	0.95
2.8182	0.95
2.8205	0.95
2.8228	0.95
2.8251	0.95
2.8274	0.95
2.8297	0.95
2.832	0.95
2.8343	0.95
2.8367	0.95
2.839	0.95
2.8413	0.95
2.8436	0.95
2.8459	0.95
2.8482	0.95
2.8505	0.95
2.8528	0.95
2.8551	0.95
2.8575	0.95
2.8598	0.95
2.8621	0.95
2.8644	0.95
2.8667	0.95
2.8691	0.95
2.8714	0.95
2.8737	0.95
2.876	0.95
2.8784	0.95
2.8807	0.95
2.883	0.95
2.8854	0.95
2.8877	0.95
2.89	0.95
2.8924	0.95
2.8947	0.95
2.897	0.95
2.8994	0.95
2.9017	0.95
2.904	0.95
2.9064	0.95
2.9087	0.95
2.9111	0.95
2.9134	0.95
2.9157	0.95
2.9181	0.95
2.9204	0.95
2.9228	0.95
2.9251	0.95
2.9275	0.95
2.9298	0.95
2.9322	0.95
2.9345	0.95
2.9369	0.95
2.9392	0.95
2.9416	0.95
2.9439	0.95
2.9463	0.95
2.9487	0.95
2.951	0.95
2.9534	0.95
2.9557	0.95
2.9581	0.95
2.9605	0.95
2.9628	0.95
2.9652	0.95
2.9676	0.95
2.9699	0.95
2.9723	0.95
2.9747	0.95
2.977	0.95
2.9794	0.95
2.9818	0.95
2.9842	0.95
2.9865	0.95
2.9889	0.95
2.9913	0.95
2.9937	0.95
2.9961	0.95
2.9984	0.95
3.0008	0.95
3.0032	0.95
3.0056	0.95
3.008	0.95
3.0104	0.95
3.0127	0.95
3.0151	0.95
3.0175	0.95
3.0199	0.95
3.0223	0.95
3.0247	0.95
3.0271	0.95
3.0295	0.95
3.0319	0.95
3.0343	0.95
3.0367	0.95
